Date,Hour,temp_dry,Wind_dir,Humidity,Wind_speed,Pressure,Visibility
2020-11-27,19,1.75,15.5,97.66666666666667,3.433333333333333,1023.3000000000001,9500.0
2020-11-27,20,1.7,69.5,98.33333333333333,2.3333333333333335,1023.6166666666667,14500.0
2020-11-27,21,1.5333333333333332,20.666666666666668,98.33333333333333,2.85,1023.85,6216.666666666667
2020-11-27,22,1.2666666666666666,25.166666666666668,98.33333333333333,2.6833333333333336,1024.0333333333333,12833.333333333334
2020-11-27,23,1.3,31.833333333333332,98.16666666666667,2.4333333333333336,1024.2166666666667,14000.0
2020-11-28,0,0.5,48.166666666666664,99.33333333333333,2.4333333333333336,1024.3166666666666,966.6666666666666
2020-11-28,1,0.25,60.5,100.0,2.266666666666667,1024.5166666666667,433.3333333333333
2020-11-28,2,0.39999999999999997,70.5,100.0,2.766666666666667,1024.7166666666667,783.3333333333334
2020-11-28,3,0.06666666666666667,87.33333333333333,100.0,2.516666666666667,1024.8166666666666,1166.6666666666667
2020-11-28,4,-0.2833333333333334,115.83333333333333,100.0,1.7833333333333332,1025.0333333333333,2183.3333333333335
2020-11-28,5,-0.3333333333333333,105.16666666666667,100.0,0.8333333333333334,1025.3500000000001,15000.0
2020-11-28,6,-0.2833333333333333,60.833333333333336,99.83333333333333,1.8,1025.7,12783.333333333334
2020-11-28,7,-0.06666666666666667,74.83333333333333,97.83333333333333,3.266666666666667,1026.3333333333333,36500.0
2020-11-28,8,0.15,84.33333333333333,98.33333333333333,3.1,1026.8500000000001,7933.333333333333
2020-11-28,9,0.5333333333333333,80.0,98.16666666666667,2.9333333333333336,1027.2833333333333,17166.666666666668
2020-11-28,10,0.6333333333333333,60.833333333333336,96.0,2.6,1027.4833333333333,22333.333333333332
2020-11-28,11,1.2666666666666666,44.333333333333336,93.33333333333333,2.766666666666667,1027.45,45000.0
2020-11-28,12,2.1999999999999997,40.166666666666664,90.33333333333333,2.6833333333333336,1027.3500000000001,60000.0
2020-11-28,13,2.5166666666666666,40.5,90.0,3.1,1027.3166666666666,45833.333333333336
2020-11-28,14,2.25,27.166666666666668,91.16666666666667,3.35,1027.5166666666667,53333.333333333336
2020-11-28,15,2.3666666666666667,20.166666666666668,92.0,3.4333333333333336,1027.8333333333333,56666.666666666664
2020-11-28,16,2.466666666666667,23.166666666666668,92.33333333333333,3.6,1028.0166666666667,47500.0
2020-11-28,17,2.566666666666667,19.833333333333332,92.5,3.1,1028.1833333333334,48333.333333333336
2020-11-28,18,2.4833333333333334,24.333333333333332,91.33333333333333,3.35,1028.3333333333333,55833.333333333336
2020-11-28,19,2.1333333333333333,47.5,92.66666666666667,3.6,1028.8333333333333,45166.666666666664
2020-11-28,20,1.5333333333333332,36.333333333333336,96.16666666666667,3.766666666666667,1029.25,24833.333333333332
2020-11-28,21,1.55,38.333333333333336,94.33333333333333,3.766666666666667,1029.1499999999999,45000.0
2020-11-28,22,1.95,30.166666666666668,90.33333333333333,4.1,1029.1833333333332,65000.0
2020-11-28,23,2.15,24.166666666666668,88.5,3.4333333333333336,1029.1499999999999,67500.0
2020-11-29,0,1.9000000000000001,17.666666666666668,89.16666666666667,3.4333333333333336,1028.7333333333333,70833.33333333333
2020-11-29,1,1.8,239.66666666666666,90.83333333333333,3.4333333333333336,1028.7,61666.666666666664
2020-11-29,2,1.8,69.16666666666667,91.5,4.016666666666667,1028.5666666666666,60000.0
2020-11-29,3,1.4833333333333334,16.833333333333332,90.33333333333333,4.016666666666667,1028.2333333333333,64166.666666666664
2020-11-29,4,1.6666666666666667,20.666666666666668,87.5,2.6833333333333336,1027.9333333333334,71666.66666666667
2020-11-29,5,1.9666666666666668,28.833333333333332,85.16666666666667,2.766666666666667,1027.8333333333333,75000.0
2020-11-29,6,1.9333333333333333,13.833333333333334,82.0,2.85,1027.9333333333334,75000.0
2020-11-29,7,1.6833333333333333,30.333333333333332,82.33333333333333,2.9333333333333336,1028.0666666666666,75000.0
2020-11-29,8,1.4166666666666667,14.833333333333334,80.83333333333333,3.266666666666667,1028.1833333333334,75000.0
2020-11-29,9,1.2166666666666666,18.666666666666668,79.5,2.9333333333333336,1028.1833333333334,75000.0
2020-11-29,10,1.3499999999999999,17.5,80.0,2.85,1027.8166666666666,75000.0
2020-11-29,11,1.5166666666666666,85.0,79.33333333333333,1.6166666666666665,1027.4833333333333,75000.0
2020-11-29,12,1.5333333333333332,274.5,80.5,1.7,1027.1499999999999,75000.0
2020-11-29,13,1.4000000000000001,332.6666666666667,81.5,2.9333333333333336,1026.9333333333334,75000.0
2020-11-29,14,1.1500000000000001,322.8333333333333,80.33333333333333,3.1,1026.75,75000.0
2020-11-29,15,1.0166666666666666,312.0,80.66666666666667,3.1,1026.7666666666667,70000.0
2020-11-29,16,0.7000000000000001,317.8333333333333,81.33333333333333,3.516666666666667,1026.5666666666666,66666.66666666667
2020-11-29,17,0.45,323.0,81.5,3.266666666666667,1026.6666666666667,71666.66666666667
2020-11-29,18,0.4166666666666667,318.6666666666667,81.83333333333333,2.6,1026.6833333333334,55666.666666666664
2020-11-29,19,0.5166666666666667,308.6666666666667,82.5,3.6833333333333336,1026.5166666666667,49166.666666666664
2020-11-29,20,0.45,326.6666666666667,81.83333333333333,3.4333333333333336,1026.2833333333333,65000.0
2020-11-29,21,0.3,325.8333333333333,83.33333333333333,3.933333333333333,1025.8999999999999,62500.0
2020-11-29,22,0.25,314.5,81.0,2.6,1025.5833333333333,73333.33333333333
2020-11-29,23,0.26666666666666666,291.0,81.16666666666667,1.8,1025.3,70000.0
2020-11-30,0,0.3,305.5,82.33333333333333,2.35,1025.1333333333334,62500.0
2020-11-30,1,0.4166666666666667,307.0,80.83333333333333,2.516666666666667,1024.8999999999999,69166.66666666667
2020-11-30,2,0.7166666666666667,327.8333333333333,77.5,2.066666666666667,1024.5166666666667,75000.0
2020-11-30,3,0.15,290.8333333333333,84.5,2.766666666666667,1024.0333333333333,61666.666666666664
2020-11-30,4,0.06666666666666667,263.5,88.83333333333333,2.6833333333333336,1023.8000000000001,64166.666666666664
2020-11-30,5,0.5166666666666667,272.8333333333333,88.0,3.016666666666667,1023.4333333333334,57500.0
2020-11-30,6,0.8333333333333334,281.6666666666667,88.16666666666667,2.6,1023.1166666666667,51666.666666666664
2020-11-30,7,1.05,276.6666666666667,88.83333333333333,1.7833333333333332,1023.0,42500.0
2020-11-30,8,1.3499999999999999,236.0,88.66666666666667,0.9166666666666666,1022.65,40833.333333333336
2020-11-30,9,1.7166666666666668,208.5,85.83333333333333,1.6833333333333333,1022.2333333333332,49166.666666666664
2020-11-30,10,2.25,231.66666666666666,74.66666666666667,1.6333333333333335,1021.5,75000.0
2020-11-30,11,2.3,204.5,74.33333333333333,0.75,1020.6,75000.0
2020-11-30,12,2.35,224.0,73.5,2.4166666666666665,1019.7833333333333,75000.0
2020-11-30,13,2.5,203.16666666666666,76.83333333333333,2.516666666666667,1018.6666666666666,70833.33333333333
2020-11-30,14,2.8000000000000003,203.66666666666666,81.16666666666667,3.1833333333333336,1017.7333333333332,45833.333333333336
2020-11-30,15,3.216666666666667,200.5,90.16666666666667,4.183333333333333,1016.8333333333334,14666.666666666666
2020-11-30,16,3.6999999999999997,214.0,88.5,4.783333333333333,1016.2833333333333,13333.333333333334
2020-11-30,17,3.6666666666666665,205.33333333333334,83.0,5.3999999999999995,1015.3833333333333,28833.333333333332
2020-11-30,18,3.883333333333333,211.66666666666666,83.0,5.6499999999999995,1014.6833333333334,30666.666666666668
2020-11-30,19,4.183333333333334,199.5,80.66666666666667,6.95,1014.2333333333332,34166.666666666664
2020-11-30,20,4.133333333333333,188.66666666666666,78.66666666666667,7.2,1013.8166666666666,33333.333333333336
2020-11-30,21,4.016666666666667,179.16666666666666,80.16666666666667,6.783333333333334,1013.15,24666.666666666668
2020-11-30,22,3.766666666666667,174.16666666666666,84.83333333333333,6.366666666666667,1012.65,17666.666666666668
2020-11-30,23,3.6833333333333336,174.33333333333334,86.0,6.533333333333334,1012.2333333333332,16666.666666666668
2020-12-01,0,3.983333333333333,173.33333333333334,83.83333333333333,6.016666666666667,1011.9499999999999,22666.666666666668
2020-12-01,1,4.116666666666666,174.0,82.16666666666667,5.316666666666666,1011.8666666666667,22666.666666666668
2020-12-01,2,4.116666666666666,170.16666666666666,87.0,4.516666666666667,1011.8499999999999,12166.666666666666
2020-12-01,3,4.25,166.5,90.0,4.6,1012.1333333333333,9500.0
2020-12-01,4,4.216666666666667,166.66666666666666,90.66666666666667,3.8499999999999996,1012.4666666666667,11166.666666666666
2020-12-01,5,4.283333333333334,149.0,92.16666666666667,4.266666666666667,1012.9166666666666,11833.333333333334
2020-12-01,6,4.366666666666667,140.66666666666666,91.66666666666667,4.6,1013.6833333333334,12000.0
2020-12-01,7,4.483333333333333,131.66666666666666,90.83333333333333,4.35,1014.5333333333333,13500.0
2020-12-01,8,4.583333333333333,115.16666666666667,90.66666666666667,3.516666666666667,1015.3000000000001,13333.333333333334
2020-12-01,9,4.716666666666667,108.66666666666667,90.83333333333333,3.516666666666667,1016.1666666666666,10333.333333333334
2020-12-01,10,4.966666666666667,108.83333333333333,90.66666666666667,3.1,1016.85,13500.0
2020-12-01,11,5.3,115.0,88.0,3.8499999999999996,1017.2833333333333,14166.666666666666
2020-12-01,12,5.583333333333333,109.66666666666667,83.66666666666667,3.4333333333333336,1018.1833333333334,22500.0
2020-12-01,13,5.599999999999999,104.5,82.83333333333333,3.516666666666667,1018.6833333333334,23333.333333333332
2020-12-01,14,5.483333333333333,98.0,80.5,3.766666666666667,1019.5666666666666,21500.0
2020-12-01,15,5.3,86.66666666666667,83.16666666666667,3.766666666666666,1020.3333333333334,23000.0
2020-12-01,16,5.25,86.83333333333333,83.16666666666667,3.766666666666667,1021.2166666666667,23166.666666666668
2020-12-01,17,5.1,88.0,82.0,4.1,1021.8833333333333,23833.333333333332
2020-12-01,18,4.433333333333334,87.16666666666667,83.5,3.85,1022.5333333333333,22000.0
2020-12-01,19,4.5,92.66666666666667,83.66666666666667,3.933333333333333,1023.0,20000.0
2020-12-01,20,4.55,104.66666666666667,81.66666666666667,3.85,1023.5,19166.666666666668
2020-12-01,21,4.533333333333333,92.66666666666667,80.5,3.35,1024.0833333333333,21833.333333333332
2020-12-01,22,5.233333333333333,84.0,76.0,4.6,1024.3333333333333,26333.333333333332
2020-12-01,23,5.366666666666667,90.33333333333333,73.0,4.95,1024.3500000000001,28833.333333333332
2020-12-02,0,5.283333333333333,94.5,73.33333333333333,4.433333333333333,1024.0833333333333,26833.333333333332
2020-12-02,1,5.283333333333333,91.66666666666667,71.83333333333333,4.266666666666667,1024.1333333333332,27500.0
2020-12-02,2,5.1499999999999995,86.33333333333333,76.66666666666667,4.266666666666667,1023.8333333333334,22333.333333333332
2020-12-02,3,5.416666666666667,93.5,74.5,4.85,1023.4666666666667,21833.333333333332
2020-12-02,4,5.166666666666667,94.16666666666667,75.5,4.683333333333333,1023.3000000000001,19333.333333333332
2020-12-02,5,5.283333333333333,96.83333333333333,75.0,4.6,1023.2166666666667,19500.0
2020-12-02,6,5.266666666666667,89.66666666666667,76.16666666666667,5.6499999999999995,1022.8333333333334,19666.666666666668
2020-12-02,7,5.0,96.16666666666667,77.0,5.75,1022.5500000000001,18166.666666666668
2020-12-02,8,5.083333333333333,106.83333333333333,75.83333333333333,5.95,1022.1999999999999,20000.0
2020-12-02,9,5.1,112.5,75.5,5.95,1021.7333333333332,19333.333333333332
2020-12-02,10,5.166666666666667,112.33333333333333,76.83333333333333,5.866666666666667,1020.7833333333333,17333.333333333332
2020-12-02,11,5.3999999999999995,112.5,77.16666666666667,6.2,1019.5333333333333,15333.333333333334
2020-12-02,12,5.416666666666667,115.83333333333333,81.16666666666667,6.283333333333334,1018.7166666666667,11500.0
2020-12-02,13,5.55,134.5,82.0,5.3999999999999995,1017.8833333333333,11666.666666666666
2020-12-02,14,5.466666666666666,152.5,78.0,5.3999999999999995,1017.35,15833.333333333334
2020-12-02,15,5.216666666666667,165.33333333333334,83.66666666666667,4.7,1016.7833333333333,9833.333333333334
2020-12-02,16,5.1,164.5,82.16666666666667,4.766666666666667,1016.1666666666666,8666.666666666666
2020-12-02,17,5.066666666666666,168.33333333333334,80.33333333333333,4.85,1015.5500000000001,11000.0
2020-12-02,18,5.233333333333333,162.5,79.33333333333333,5.5,1014.85,11833.333333333334
2020-12-02,19,4.95,147.5,79.0,7.033333333333334,1014.2666666666668,15500.0
2020-12-02,20,4.35,166.66666666666666,80.33333333333333,6.45,1014.0,9000.0
2020-12-02,21,3.966666666666667,165.66666666666666,80.66666666666667,6.783333333333334,1013.1999999999999,9833.333333333334
2020-12-02,22,3.766666666666667,168.33333333333334,80.16666666666667,6.45,1012.6666666666666,10666.666666666666
2020-12-02,23,3.8333333333333335,174.66666666666666,78.66666666666667,6.033333333333334,1011.9833333333332,9833.333333333334
2020-12-03,0,3.8499999999999996,177.33333333333334,77.66666666666667,6.45,1011.15,10500.0
2020-12-03,1,3.766666666666667,169.66666666666666,78.0,7.366666666666667,1010.1999999999999,10000.0
2020-12-03,2,3.4499999999999997,171.33333333333334,77.66666666666667,7.716666666666666,1009.6,9666.666666666666
2020-12-03,3,2.716666666666667,162.0,78.0,8.416666666666666,1008.9,9000.0
2020-12-03,4,2.0,164.83333333333334,77.5,7.866666666666667,1008.65,10000.0
2020-12-03,5,2.1333333333333333,161.66666666666666,79.16666666666667,8.6,1007.9833333333332,10000.0
2020-12-03,6,1.9000000000000001,165.0,78.16666666666667,8.950000000000001,1007.6,10333.333333333334
2020-12-03,7,1.6833333333333333,164.33333333333334,76.0,9.533333333333333,1007.4499999999999,10833.333333333334
2020-12-03,8,1.8666666666666665,159.16666666666666,74.5,9.033333333333333,1006.8333333333334,12666.666666666666
2020-12-03,9,1.4833333333333334,154.83333333333334,75.5,9.633333333333335,1006.3666666666667,11833.333333333334
2020-12-03,10,1.2333333333333334,158.16666666666666,75.16666666666667,9.466666666666667,1005.3333333333334,11166.666666666666
2020-12-03,11,1.1666666666666667,157.66666666666666,73.16666666666667,8.733333333333333,1004.5333333333333,12000.0
2020-12-03,12,1.6166666666666665,151.0,73.5,9.466666666666667,1003.4499999999999,12833.333333333334
2020-12-03,13,1.9333333333333333,159.5,72.5,8.783333333333333,1002.6666666666666,13833.333333333334
2020-12-03,14,1.9833333333333334,165.66666666666666,75.5,8.883333333333335,1002.1999999999999,12833.333333333334
2020-12-03,15,1.5,161.5,83.16666666666667,7.616666666666667,1001.5333333333333,8166.666666666667
2020-12-03,16,1.2166666666666666,153.0,91.0,8.4,1000.6166666666667,5166.666666666667
2020-12-03,17,1.6166666666666665,146.0,86.16666666666667,8.333333333333334,999.9166666666666,9666.666666666666
2020-12-03,18,2.0166666666666666,159.5,79.33333333333333,7.616666666666667,999.6833333333334,12000.0
2020-12-03,19,2.3,164.66666666666666,81.66666666666667,7.216666666666666,999.1833333333334,11666.666666666666
2020-12-03,20,2.466666666666667,146.83333333333334,82.83333333333333,8.783333333333333,998.5166666666668,11000.0
2020-12-03,21,2.4833333333333334,147.83333333333334,81.16666666666667,8.6,998.3166666666666,12000.0
2020-12-03,22,2.65,153.33333333333334,81.33333333333333,8.683333333333334,998.15,13833.333333333334
2020-12-03,23,2.783333333333333,148.5,83.33333333333333,8.5,997.6999999999999,11833.333333333334
2020-12-04,0,3.033333333333333,148.33333333333334,83.66666666666667,7.783333333333334,997.4666666666667,11333.333333333334
2020-12-04,1,3.0500000000000003,146.33333333333334,82.33333333333333,8.4,997.1,13333.333333333334
2020-12-04,2,3.1833333333333336,146.33333333333334,81.5,8.5,996.8666666666667,14166.666666666666
2020-12-04,3,3.0666666666666664,150.0,80.16666666666667,8.116666666666665,996.6666666666666,14500.0
2020-12-04,4,3.0666666666666664,145.66666666666666,77.5,7.699999999999999,996.4499999999999,18333.333333333332
2020-12-04,5,3.4,147.33333333333334,74.66666666666667,8.683333333333334,996.0500000000001,24500.0
2020-12-04,6,3.4333333333333336,129.66666666666666,73.0,10.05,995.6333333333333,19333.333333333332
2020-12-04,7,2.8166666666666664,147.83333333333334,70.33333333333333,10.133333333333335,995.9666666666667,24333.333333333332
2020-12-04,8,3.483333333333333,138.0,71.83333333333333,9.8,996.1,19166.666666666668
2020-12-04,9,4.0,130.16666666666666,77.66666666666667,9.716666666666667,995.8666666666667,15500.0
2020-12-04,10,4.3500000000000005,135.16666666666666,78.33333333333333,10.133333333333335,995.4833333333332,19333.333333333332
2020-12-04,11,4.4,132.0,78.5,9.716666666666667,995.25,20166.666666666668
2020-12-04,12,4.6000000000000005,134.33333333333334,76.5,9.383333333333335,995.1166666666667,22500.0
2020-12-04,13,4.783333333333333,131.5,75.33333333333333,9.033333333333333,995.1166666666667,19500.0
2020-12-04,14,4.8500000000000005,132.33333333333334,78.33333333333333,8.783333333333333,995.15,15166.666666666666
